trade_date,open,high,low,close,adj_close,volume,return_1d_pct,return_5d_pct,return_21d_pct,sma20,sma50,ema20,atr14,rsi14,volatility20_pct,trend_score,primary_trend,market_zone
2021-06-04,15712.5,15733.599609375,15622.349609375,15670.25,15670.25,414200,-0.1281017305247989,1.5198556810893216,7.19942001558187,15185.44248046875,14846.27796875,15255.815409981236,154.29282924107142,70.31653037415758,12.326069809287297,5.55002427533946,UP_TREND,RISING
2021-06-07,15725.099609375,15773.4501953125,15678.099609375,15751.650390625,15751.650390625,394000,0.519458149199914,1.0835702701301964,6.973613220945873,15231.86748046875,14866.58296875,15303.037789090165,146.37144252232142,72.12316864083725,12.280790416088557,5.953401825661198,UP_TREND,RISING
2021-06-08,15773.900390625,15778.7998046875,15680.0,15740.099609375,15740.099609375,378200,-0.07333060957773752,1.0610054295518312,6.185926706443801,15271.75498046875,14885.0899609375,15344.662724355387,144.53208705357142,71.45853820839528,12.204479954658373,5.744067726035085,UP_TREND,RISING
2021-06-09,15766.2998046875,15800.4501953125,15566.900390625,15635.349609375,15635.349609375,457900,-0.6654976944212576,0.37974225626800084,4.637824827530501,15310.9849609375,14906.8089453125,15372.34718959535,148.00711495535714,65.55841319842135,12.255764064911288,4.887301277793554,UP_TREND,SIDEWAYS
2021-06-10,15692.099609375,15751.25,15648.5,15737.75,15737.75,298300,0.6549286916079033,0.3020990086586517,5.972762318401426,15363.0474609375,14935.0659375,15407.147457252937,136.00355747767858,68.31279000482476,11.31263958423823,5.3744929273098485,UP_TREND,RISING
2021-06-11,15796.4501953125,15835.5498046875,15749.7998046875,15799.349609375,15799.349609375,363000,0.3914130633349666,0.823851625692007,7.504165001020646,15419.124951171874,14960.90693359375,15444.500043169322,135.07498604910714,69.87359463294035,11.17428713871027,5.60422359087458,UP_TREND,RISING
2021-06-14,15791.400390625,15823.0498046875,15606.5,15811.849609375,15811.849609375,392900,0.07911718082738162,0.382177214813173,7.726292903418197,15463.559912109375,14980.24193359375,15479.485716141293,141.22502790178572,70.1944274241377,10.093862784694432,5.551363452390845,UP_TREND,RISING
2021-06-15,15866.9501953125,15901.599609375,15842.400390625,15869.25,15869.25,323300,0.3630213545097627,0.8205182548405077,6.339811531815398,15501.617431640625,15003.8129296875,15516.606124127837,138.71072823660714,71.68560132918921,9.462045448873202,5.768114241147937,UP_TREND,RISING
2021-06-16,15847.5,15880.849609375,15742.599609375,15767.5498046875,15767.5498046875,340200,-0.6408632752808119,0.8455211978965371,4.364878524518678,15538.48740234375,15021.81693359375,15540.505522276377,140.58217075892858,65.43879893560066,9.605078527681767,4.964332040460739,UP_TREND,SIDEWAYS
2021-06-17,15648.2998046875,15769.349609375,15616.75,15691.400390625,15691.400390625,357600,-0.48295020472909345,-0.2945122992486171,4.3994902433740934,15577.754931640626,15042.8889453125,15554.876462119104,142.06780133928572,61.14246304472733,9.167090427283272,4.311083114886527,UP_TREND,SIDEWAYS
2021-06-18,15756.5,15761.5,15450.900390625,15683.349609375,15683.349609375,640800,-0.0513069646403852,-0.7342074380781383,5.214659919109232,15603.157421875,15062.8859375,15567.111999952998,147.65708705357142,60.688806014970424,7.159041382809905,4.119155349442805,UP_TREND,RISING
2021-06-21,15525.849609375,15765.150390625,15505.650390625,15746.5,15746.5,351500,0.40265882096546246,-0.41329516147341483,3.7640125906182265,15630.597412109375,15081.43494140625,15584.196571386046,156.73207310267858,63.00738776717296,7.2075484013782,4.409826128466099,UP_TREND,SIDEWAYS
2021-06-22,15840.5,15895.75,15752.099609375,15772.75,15772.75,322200,0.16670371193598932,-0.6080942703656445,3.7837948985522507,15658.81240234375,15099.4139453125,15602.15404077785,157.56417410714286,63.95895932214014,7.196557955957705,4.459352244571924,UP_TREND,SIDEWAYS
2021-06-23,15862.7998046875,15862.9501953125,15673.9501953125,15686.9501953125,15686.9501953125,287500,-0.5439749231269109,-0.5111739640805801,3.1462771936320078,15678.08740234375,15116.45595703125,15610.229865019246,161.85707310267858,58.64857906327726,7.449063580899748,3.7739946446633255,UP_TREND,SIDEWAYS
2021-06-24,15737.2998046875,15821.400390625,15702.7001953125,15790.4501953125,15790.4501953125,316700,0.6597840798329813,0.6312362327245191,3.1957755229618856,15700.717431640625,15146.04896484375,15627.393705999555,163.51422991071428,62.674528099783586,7.6804133513667034,4.254583039870674,UP_TREND,SIDEWAYS
2021-06-25,15839.349609375,15870.7998046875,15772.2998046875,15860.349609375,15860.349609375,314600,0.44266891189239654,1.128585438752161,3.4066053150021203,15721.952392578125,15173.1599609375,15649.579982511503,163.17850167410714,65.14277454201304,7.545078974085566,4.528981769167606,UP_TREND,SIDEWAYS
2021-06-28,15915.349609375,15915.650390625,15792.150390625,15814.7001953125,15814.7001953125,255100,-0.28782098242977616,0.43311336050868565,2.4556775716928714,15733.547412109376,15197.8249609375,15665.305717063979,164.94280133928572,62.24774377989372,7.032654538567666,4.058970516903138,UP_TREND,SIDEWAYS
2021-06-29,15807.5,15835.900390625,15724.0498046875,15748.4501953125,15748.4501953125,360300,-0.41891404314852165,-0.15406194029259357,1.06303355431141,15742.22744140625,15220.43697265625,15673.224238801933,156.25,58.20494459441718,7.2382077688190005,3.4691068568191152,SIDEWAYS,SIDEWAYS
2021-06-30,15776.900390625,15839.099609375,15708.75,15721.5,15721.5,262400,-0.17112919035373597,0.22024551781789636,0.9415846335795619,15749.492431640625,15247.67796875,15677.821930344606,157.28208705357142,56.59468851841999,7.281946757205482,3.1075028750022993,SIDEWAYS,SIDEWAYS
2021-07-01,15755.0498046875,15755.5498046875,15667.0498046875,15680.0,15680.0,224900,-0.2639697229908089,-0.6994746441446487,0.6664000422820449,15748.974951171875,15275.3499609375,15678.029365549883,156.61781529017858,54.112124182353035,6.886445334824458,2.649039400716058,SIDEWAYS,SIDEWAYS
2021-07-02,15705.849609375,15738.349609375,15635.9501953125,15722.2001953125,15722.2001953125,254800,0.2691338986766656,-0.871036373503653,0.202994749833163,15751.5724609375,15301.67095703125,15682.23611124156,148.46421595982142,56.21540482284093,6.93446986478924,2.7482569678967783,SIDEWAYS,SIDEWAYS
2021-07-05,15793.400390625,15845.9501953125,15762.0498046875,15834.349609375,15834.349609375,207000,0.7133188273225066,0.12424778098749645,1.0472047949139363,15755.707421875,15331.53095703125,15696.723111063793,150.89278738839286,61.29297871890449,7.151356728072608,3.2796375897030217,SIDEWAYS,SIDEWAYS
2021-07-06,15813.75,15914.2001953125,15801.0,15818.25,15818.25,391400,-0.10167521731027085,0.4432169757775606,0.42281035779361265,15759.61494140625,15358.19595703125,15708.297100486288,149.103515625,60.21345674422216,7.157344125025911,2.995495331976983,SIDEWAYS,SIDEWAYS
2021-07-07,15819.599609375,15893.5498046875,15779.7001953125,15879.650390625,15879.650390625,329300,0.3881617158977724,1.0059497543173368,0.8865940160053487,15771.82998046875,15382.72796875,15724.61646145188,146.33565848214286,62.8973553517592,6.774688086430028,3.2303920532463337,SIDEWAYS,SIDEWAYS
2021-07-08,15855.400390625,15885.75,15682.900390625,15727.900390625,15727.900390625,307900,-0.95562557277451,0.30548718510841066,0.5919329184331579,15771.3375,15399.99498046875,15724.929216611225,138.63922991071428,53.32342652079164,7.345032574925857,2.1292566041230643,SIDEWAYS,SIDEWAYS
2021-07-09,15688.25,15730.849609375,15632.75,15689.7998046875,15689.7998046875,243200,-0.24224839292732447,-0.2060805117763409,-0.30468265992597,15765.860009765625,15415.89296875,15721.583558332775,127.11063058035714,51.21554010522723,7.238376081079753,1.776782159118162,SIDEWAYS,SIDEWAYS
2021-07-12,15766.7998046875,15789.2001953125,15644.75,15692.599609375,15692.599609375,216300,0.017844744498685117,-0.8952056983513534,-0.6756607242658696,15759.897509765626,15437.12296875,15718.823182241558,126.76778738839286,51.36767713553596,7.228960646153301,1.6549498319225142,SIDEWAYS,SIDEWAYS
2021-07-13,15794.0,15820.7998046875,15744.599609375,15812.349609375,15812.349609375,246700,0.7630985495128417,-0.03730115926224853,0.0031621854011509853,15757.052490234375,15460.686953125,15727.730461016172,122.42494419642857,57.47597574564589,7.649732764613063,2.274560356316635,SIDEWAYS,SIDEWAYS
2021-07-14,15808.7001953125,15877.349609375,15764.2001953125,15853.9501953125,15853.9501953125,0,0.26308921169333477,-0.16184358395996412,-0.09641164319359463,15761.372509765624,15487.83595703125,15739.751388092012,120.90345982142857,59.38449150302434,7.338355147992395,2.3638824642576273,SIDEWAYS,SIDEWAYS
2021-07-15,15872.150390625,15952.349609375,15855.0,15924.2001953125,15924.2001953125,284900,0.4431072328003882,1.2480992364658494,0.9934986257562395,15773.0125,15513.96296875,15757.317941160629,120.89627511160714,62.44934992159655,7.217835376209085,2.6443096930735654,SIDEWAYS,SIDEWAYS
2021-07-16,15958.349609375,15962.25,15882.599609375,15923.400390625,15923.400390625,276300,-0.0050225736783704455,1.4888691305526391,1.4785168577981844,15785.0150390625,15537.93498046875,15773.135317300092,117.76416015625,62.39162449970924,7.20898754609778,2.480802054074638,SIDEWAYS,SIDEWAYS
2021-07-19,15754.5,15836.900390625,15707.5,15752.400390625,15752.400390625,242100,-1.0738912280361723,0.3810763209320278,0.44028082628932985,15785.31005859375,15556.51998046875,15771.160562378655,125.1962890625,51.44294245092841,8.165979056587922,1.25915314223346,SIDEWAYS,SIDEWAYS
2021-07-20,15703.9501953125,15728.4501953125,15578.5498046875,15632.099609375,15632.099609375,274300,-0.76369809214345,-1.1399317903591721,-0.7265131338710207,15778.2775390625,15570.31498046875,15757.916662092592,128.30350167410714,45.40613765907578,8.5763278870628,0.3968103984007598,SIDEWAYS,SIDEWAYS
2021-07-22,15736.599609375,15834.7998046875,15726.400390625,15824.0498046875,15824.0498046875,265300,1.2279233123449584,-0.18859899429884974,0.32524324982960984,15785.13251953125,15589.7809765625,15764.21505662544,136.46065848214286,54.567371850758896,9.464888178617272,1.502707629293809,SIDEWAYS,SIDEWAYS
2021-07-23,15856.7998046875,15899.7998046875,15768.400390625,15856.0498046875,15856.0498046875,294100,0.2022238326785386,-0.42796743189061903,1.0779635765371998,15788.4125,15612.97197265625,15772.96122310754,138.53208705357142,55.896091468277575,9.206665989141461,1.5568966142830654,SIDEWAYS,SIDEWAYS
2021-07-26,15849.2998046875,15893.349609375,15797.0,15824.4501953125,15824.4501953125,267100,-0.19929055322251976,-0.6214137237342654,0.21532001671549228,15786.617529296875,15635.90498046875,15777.864934746107,136.57491629464286,54.21007461698482,9.099308364469092,1.205847791216863,SIDEWAYS,SIDEWAYS
2021-07-27,15860.5,15881.5498046875,15701.0,15746.4501953125,15746.4501953125,311000,-0.4929081202650898,-0.037773260994822255,-0.7181393655734669,15783.205029296874,15652.3709765625,15774.87305480005,141.38560267857142,50.18604632718097,9.210865155945932,0.6010541079742637,SIDEWAYS,SIDEWAYS
2021-07-28,15761.5498046875,15767.5,15513.4501953125,15709.400390625,15709.400390625,318600,-0.2352898858342667,0.4945003114209978,-0.6658349724436241,15781.2525390625,15664.3969921875,15768.637562973854,151.39990234375,48.350122727182224,9.128085067487001,0.2872973562911163,SIDEWAYS,SIDEWAYS
2021-07-29,15762.7001953125,15817.349609375,15737.7998046875,15778.4501953125,15778.4501953125,401600,0.4395444954646832,-0.28816649301427466,0.19049493523450867,15784.100048828124,15679.36298828125,15769.572099387058,144.62130301339286,51.88302142798702,9.242525878104544,0.6319593921341626,SIDEWAYS,SIDEWAYS
2021-07-30,15800.599609375,15862.7998046875,15744.849609375,15763.0498046875,15763.0498046875,400000,-0.0976039499086867,-0.5865269165117426,0.2642865164742547,15788.2525390625,15696.50298828125,15768.95092846329,146.03920200892858,51.044403790208364,9.193541518338728,0.4239595052218492,SIDEWAYS,SIDEWAYS
2021-08-02,15874.900390625,15892.900390625,15834.650390625,15885.150390625,15885.150390625,244800,0.7746000136419795,0.3835848611693393,1.3083570830676017,15796.400048828125,15710.7,15780.017543907261,144.99637276785714,56.98138712741388,9.53800223772692,1.1103922207476469,SIDEWAYS,SIDEWAYS
2021-08-03,15951.5498046875,16146.900390625,15914.349609375,16130.75,16130.75,341300,1.5460955882416139,2.4405488216125093,2.5985536350650706,15811.220068359375,15729.36099609375,15813.420634963712,154.53564453125,65.93121591001137,10.690758878648682,2.551845583593204,UP_TREND,SIDEWAYS
2021-08-04,16195.25,16290.2001953125,16176.150390625,16258.7998046875,16258.7998046875,427300,0.7938242467802281,3.4972653341394766,2.680566021235231,15833.24755859375,15750.36798828125,15855.83769874693,157.84284319196428,69.49466130155028,10.941959818804303,3.2280630953164913,UP_TREND,SIDEWAYS
2021-08-05,16288.9501953125,16349.4501953125,16210.2998046875,16294.599609375,16294.599609375,418200,0.22018725316477195,3.2712301124215637,3.011392596368112,15853.99501953125,15770.2309765625,15897.624547378175,160.75362723214286,70.42600481036764,10.907561720335192,3.325053599987271,UP_TREND,SIDEWAYS
2021-08-06,16304.400390625,16336.75,16223.2998046875,16238.2001953125,16238.2001953125,320100,-0.3461233501561467,3.0143303263794996,2.2579200162944346,15879.510009765625,15788.23798828125,15930.06032337192,163.16789899553572,66.9577309187167,10.299635833328962,2.8499836863697725,UP_TREND,SIDEWAYS
2021-08-09,16281.349609375,16320.75,16179.0498046875,16258.25,16258.25,240500,0.12347307242392969,2.348731993089559,3.3720305711697485,15907.93251953125,15804.68998046875,15961.316483050783,157.86788504464286,67.56917751986697,10.190596892274195,2.8697811857857136,UP_TREND,SIDEWAYS
2021-08-10,16274.7998046875,16359.25,16202.25,16280.099609375,16280.099609375,288000,0.13439090538649445,0.9258689730793579,3.7623157212697045,15937.30751953125,15818.6359765625,15991.676780795948,156.66427176339286,68.25851847137949,10.174375579195576,2.9172150714904976,UP_TREND,SIDEWAYS
2021-08-11,16327.2998046875,16338.75,16162.5498046875,16282.25,16282.25,277900,0.013208706805212245,0.1442307894444994,3.757506119462417,15960.8025390625,15832.783984375,16019.350420720144,154.77141462053572,68.32986689287105,9.955980182428334,2.83883122556694,UP_TREND,SIDEWAYS
2021-08-12,16303.650390625,16375.5,16286.900390625,16364.400390625,16364.400390625,280200,0.5045395484346349,0.4283675752906557,3.4912634421053745,15986.325048828125,15848.54798828125,16052.212322615844,152.04645647321428,71.0107117774807,10.029492051284826,3.2548874680834006,UP_TREND,SIDEWAYS
2021-08-13,16385.69921875,16543.599609375,16376.2998046875,16529.099609375,16529.099609375,321900,1.0064482340847336,1.7914510879504686,4.258556421238913,16016.57001953125,15865.32298828125,16097.63015945005,157.96428571428572,75.49019786730825,10.431346595532474,4.183820408724359,UP_TREND,SIDEWAYS
2021-08-16,16518.400390625,16589.400390625,16480.75,16563.05078125,16563.05078125,254000,0.2054024277023725,1.874745321605964,4.0118221204324955,16048.5525390625,15883.17900390625,16141.955932954806,152.82861328125,76.30308520852054,10.406246415368035,4.280451521553363,UP_TREND,SIDEWAYS
2021-08-17,16545.25,16628.55078125,16495.400390625,16614.599609375,16614.599609375,297400,0.31122785775283823,2.05465573323258,4.340776478602826,16091.6625,15900.43798828125,16186.969616423397,144.19294084821428,77.52206279399034,9.256858870908074,4.491458798934289,UP_TREND,SIDEWAYS
2021-08-18,16691.94921875,16701.849609375,16535.849609375,16568.849609375,16568.849609375,251800,-0.275360231817956,1.760196590612484,5.183014642237693,16138.5,15917.01298828125,16223.339139561645,148.33942522321428,73.88925687325008,8.678968629323899,4.095219508670733,UP_TREND,RISING
2021-08-20,16382.5,16509.55078125,16376.0498046875,16450.5,16450.5,350800,-0.7142898400624986,0.5261397137674928,5.235383672543792,16169.822509765625,15933.31599609375,16244.973507222441,153.68582589285714,65.35690481661766,8.641649682146943,3.245928242639784,UP_TREND,RISING
2021-08-23,16592.25,16592.5,16395.69921875,16496.44921875,16496.44921875,275600,0.27931806783987323,-0.19753278397863783,4.2492245813288365,16201.84248046875,15948.48998046875,16268.92357498697,158.46798270089286,66.95249771788028,8.646751314874818,3.4358063926572813,UP_TREND,SIDEWAYS
2021-08-24,16561.400390625,16647.099609375,16495.30078125,16624.599609375,16624.599609375,275400,0.7768362083601765,0.3716032084781995,4.847044592785621,16241.849951171875,15964.99498046875,16302.797483023925,150.61432756696428,70.96856026843076,8.74323601566878,4.131568031892252,UP_TREND,SIDEWAYS
2021-08-25,16654.0,16712.44921875,16617.5,16634.650390625,16634.650390625,265900,0.06045728309951315,0.12068169995915756,5.119926350126813,16286.2599609375,15981.45099609375,16334.402521843074,146.00711495535714,71.26351814251518,8.3319470359335,4.087234598979195,UP_TREND,RISING
2021-08-26,16627.94921875,16683.69921875,16603.400390625,16636.900390625,16636.900390625,253500,0.013525983096518424,0.4107151845442303,5.654926566100427,16332.6349609375,15996.80400390625,16363.211842679448,141.80343191964286,71.33373314901627,8.174748139585356,4.001401696004048,UP_TREND,RISING
